time,current
7.165150e+03, 0.000000e+00
7.165750e+03, 0.000000e+00
7.166350e+03, 0.000000e+00
7.166950e+03, 0.000000e+00
7.167550e+03, 0.000000e+00
7.168150e+03, 0.000000e+00
7.168750e+03, 0.000000e+00
7.169350e+03, 0.000000e+00
7.169950e+03, 0.000000e+00
7.170550e+03, 0.000000e+00
7.171150e+03, 0.000000e+00
7.171750e+03, 0.000000e+00
7.172350e+03, 0.000000e+00
7.172950e+03, 0.000000e+00
7.173550e+03, 0.000000e+00
7.174150e+03, 0.000000e+00
7.174750e+03, 0.000000e+00
7.175350e+03, 0.000000e+00
7.175950e+03, 0.000000e+00
7.176550e+03, 0.000000e+00
7.177150e+03, 0.000000e+00
7.177750e+03, 0.000000e+00
7.178350e+03, 0.000000e+00
7.178950e+03, 0.000000e+00
7.179550e+03, 0.000000e+00
7.180150e+03, 0.000000e+00
7.180750e+03, 0.000000e+00
7.181350e+03, 0.000000e+00
7.181950e+03, 0.000000e+00
7.182550e+03, 0.000000e+00
7.183150e+03, 0.000000e+00
7.183750e+03, 0.000000e+00
7.184350e+03, 0.000000e+00
7.184950e+03, 0.000000e+00
7.185550e+03, 0.000000e+00
7.186150e+03, 0.000000e+00
7.186750e+03, 0.000000e+00
7.187350e+03, 0.000000e+00
7.187950e+03, 0.000000e+00
7.188550e+03, 0.000000e+00
7.189150e+03, 0.000000e+00
7.189750e+03, 0.000000e+00
7.190350e+03, 0.000000e+00
7.190950e+03, 0.000000e+00
7.191550e+03, 0.000000e+00
7.192150e+03, 0.000000e+00
7.192750e+03, 0.000000e+00
7.193350e+03, 0.000000e+00
7.193950e+03, 0.000000e+00
7.194550e+03, 0.000000e+00
7.195150e+03, 0.000000e+00
7.195750e+03, 0.000000e+00
7.196350e+03, 0.000000e+00
7.196950e+03, 0.000000e+00
7.197550e+03, 0.000000e+00
7.198150e+03, 0.000000e+00
7.198750e+03, 0.000000e+00
7.199350e+03, 0.000000e+00
7.199950e+03, 0.000000e+00
7.200550e+03, 0.000000e+00
7.201150e+03, 0.000000e+00
7.201750e+03, 0.000000e+00
7.202350e+03, 0.000000e+00
7.202950e+03, 0.000000e+00
7.203550e+03, 0.000000e+00
7.204150e+03, 0.000000e+00
7.204750e+03, 0.000000e+00
7.205350e+03, 0.000000e+00
7.205950e+03, 0.000000e+00
7.206550e+03, 0.000000e+00
7.207150e+03, 0.000000e+00
7.207750e+03, 0.000000e+00
7.208350e+03, 0.000000e+00
7.208950e+03, 0.000000e+00
7.209550e+03, 0.000000e+00
7.210150e+03, 0.000000e+00
7.210750e+03, 0.000000e+00
7.211350e+03, 0.000000e+00
7.211950e+03, 0.000000e+00
7.212550e+03, 0.000000e+00
7.213150e+03, 0.000000e+00
7.213750e+03, 0.000000e+00
7.214350e+03, 0.000000e+00
7.214950e+03, 0.000000e+00
7.215550e+03, 0.000000e+00
7.216150e+03, 0.000000e+00
7.216750e+03, 0.000000e+00
7.217350e+03, 0.000000e+00
7.217950e+03, 0.000000e+00
7.218550e+03, 0.000000e+00
7.219150e+03, 0.000000e+00
7.219750e+03, 0.000000e+00
7.220350e+03, 0.000000e+00
7.220950e+03, 0.000000e+00
7.221550e+03, 0.000000e+00
7.222150e+03, 0.000000e+00
7.222750e+03, 0.000000e+00
7.223350e+03, 0.000000e+00
7.223950e+03, 0.000000e+00
7.224550e+03, 0.000000e+00
7.225150e+03, 0.000000e+00
7.225750e+03, 0.000000e+00
7.226350e+03, 0.000000e+00
7.226950e+03, 0.000000e+00
7.227550e+03, 0.000000e+00
7.228150e+03, 0.000000e+00
7.228750e+03, 0.000000e+00
7.229350e+03, 0.000000e+00
7.229950e+03, 0.000000e+00
7.230550e+03, 0.000000e+00
7.231150e+03, 0.000000e+00
7.231750e+03, 0.000000e+00
7.232350e+03, 0.000000e+00
7.232950e+03, 0.000000e+00
7.233550e+03, 0.000000e+00
7.234150e+03, 0.000000e+00
7.234750e+03, 0.000000e+00
7.235350e+03, 0.000000e+00
7.235950e+03, 0.000000e+00
7.236550e+03, 0.000000e+00
7.237150e+03, 0.000000e+00
7.237750e+03, 0.000000e+00
7.238350e+03, 0.000000e+00
7.238950e+03, 0.000000e+00
7.239550e+03, 0.000000e+00
7.240150e+03, 0.000000e+00
7.240750e+03, 0.000000e+00
7.241350e+03, 0.000000e+00
7.241950e+03, 0.000000e+00
7.242550e+03, 0.000000e+00
7.243150e+03, 0.000000e+00
7.243750e+03, 0.000000e+00
7.244350e+03, 0.000000e+00
7.244950e+03, 0.000000e+00
7.245550e+03, 0.000000e+00
7.246150e+03, 0.000000e+00
7.246750e+03, 0.000000e+00
7.247350e+03, 0.000000e+00
7.247950e+03, 0.000000e+00
7.248550e+03, 0.000000e+00
7.249150e+03, 0.000000e+00
7.249750e+03, 0.000000e+00
7.250350e+03, 0.000000e+00
7.250950e+03, 0.000000e+00
7.251550e+03, 0.000000e+00
7.252150e+03, 0.000000e+00
7.252750e+03, 0.000000e+00
7.253350e+03, 0.000000e+00
7.253950e+03, 0.000000e+00
7.254550e+03, 0.000000e+00
7.255150e+03, 0.000000e+00
7.255750e+03, 0.000000e+00
7.256350e+03, 0.000000e+00
7.256950e+03, 0.000000e+00
7.257550e+03, 0.000000e+00
7.258150e+03, 0.000000e+00
7.258750e+03, 0.000000e+00
7.259350e+03, 0.000000e+00
7.259950e+03, 0.000000e+00
7.260550e+03, 0.000000e+00
7.261150e+03, 0.000000e+00
7.261750e+03, 0.000000e+00
7.262350e+03, 0.000000e+00
7.262950e+03, 0.000000e+00
7.263550e+03, 0.000000e+00
7.264150e+03, 0.000000e+00
7.264750e+03, 0.000000e+00
7.265350e+03, 0.000000e+00
7.265950e+03, 0.000000e+00
7.266550e+03, 0.000000e+00
7.267150e+03, 0.000000e+00
7.267750e+03, 0.000000e+00
7.268350e+03, 0.000000e+00
7.268950e+03, 0.000000e+00
7.269550e+03, 0.000000e+00
7.270150e+03, 0.000000e+00
7.270750e+03, 0.000000e+00
7.271350e+03, 0.000000e+00
7.271950e+03, 0.000000e+00
7.272550e+03, 0.000000e+00
7.273150e+03, 0.000000e+00
7.273750e+03, 0.000000e+00
7.274350e+03, 0.000000e+00
7.274950e+03, 0.000000e+00
7.275550e+03, 0.000000e+00
7.276150e+03, 0.000000e+00
7.276750e+03, 0.000000e+00
7.277350e+03, 0.000000e+00
7.277950e+03, 0.000000e+00
7.278550e+03, 0.000000e+00
7.279150e+03, 0.000000e+00
7.279750e+03, 0.000000e+00
7.280350e+03, 0.000000e+00
7.280950e+03, 0.000000e+00
7.281550e+03, 0.000000e+00
7.282150e+03, 0.000000e+00
7.282750e+03, 0.000000e+00
7.283350e+03, 0.000000e+00
7.283950e+03, 0.000000e+00
7.284550e+03, 0.000000e+00
7.285150e+03, 0.000000e+00
7.285750e+03, 0.000000e+00
7.286350e+03, 0.000000e+00
7.286950e+03, 0.000000e+00
7.287550e+03, 0.000000e+00
7.288150e+03, 0.000000e+00
7.288750e+03, 0.000000e+00
7.289350e+03, 0.000000e+00
7.289950e+03, 0.000000e+00
7.290550e+03, 0.000000e+00
7.291150e+03, 0.000000e+00
7.291750e+03, 0.000000e+00
7.292350e+03, 0.000000e+00
7.292950e+03, 0.000000e+00
7.293550e+03, 0.000000e+00
7.294150e+03, 0.000000e+00
7.294750e+03, 0.000000e+00
7.295350e+03, 0.000000e+00
7.295950e+03, 0.000000e+00
7.296550e+03, 0.000000e+00
7.297150e+03, 0.000000e+00
7.297750e+03, 0.000000e+00
7.298350e+03, 0.000000e+00
7.298950e+03, 0.000000e+00
7.299550e+03, 0.000000e+00
7.300150e+03, 0.000000e+00
7.300750e+03, 0.000000e+00
7.301350e+03, 0.000000e+00
7.301950e+03, 0.000000e+00
7.302550e+03, 0.000000e+00
7.303150e+03, 0.000000e+00
7.303750e+03, 0.000000e+00
7.304350e+03, 0.000000e+00
7.304950e+03, 0.000000e+00
7.305550e+03, 0.000000e+00
7.306150e+03, 0.000000e+00
7.306750e+03, 0.000000e+00
7.307350e+03, 0.000000e+00
7.307950e+03, 0.000000e+00
7.308550e+03, 0.000000e+00
7.309150e+03, 0.000000e+00
7.309750e+03, 0.000000e+00
7.310350e+03, 0.000000e+00
7.310950e+03, 0.000000e+00
7.311550e+03, 0.000000e+00
7.312150e+03, 0.000000e+00
7.312750e+03, 0.000000e+00
7.313350e+03, 0.000000e+00
7.313950e+03, 0.000000e+00
7.314550e+03, 0.000000e+00
7.315150e+03, 0.000000e+00
7.315750e+03, 0.000000e+00
7.316350e+03, 0.000000e+00
7.316950e+03, 0.000000e+00
7.317550e+03, 0.000000e+00
7.318150e+03, 0.000000e+00
7.318750e+03, 0.000000e+00
7.319350e+03, 0.000000e+00
7.319950e+03, 0.000000e+00
7.320550e+03, 0.000000e+00
7.321150e+03, 0.000000e+00
7.321750e+03, 0.000000e+00
7.322350e+03, 0.000000e+00
7.322950e+03, 0.000000e+00
7.323550e+03, 0.000000e+00
7.324150e+03, 0.000000e+00
7.324750e+03, 0.000000e+00
7.325350e+03, 0.000000e+00
7.325950e+03, 0.000000e+00
7.326550e+03, 0.000000e+00
7.327150e+03, 0.000000e+00
7.327750e+03, 0.000000e+00
7.328350e+03, 0.000000e+00
7.328950e+03, 0.000000e+00
7.329550e+03, 0.000000e+00
7.330150e+03, 0.000000e+00
7.330750e+03, 0.000000e+00
7.331350e+03, 0.000000e+00
7.331950e+03, 0.000000e+00
7.332550e+03, 0.000000e+00
7.333150e+03, 0.000000e+00
7.333750e+03, 0.000000e+00
7.334350e+03, 0.000000e+00
7.334950e+03, 0.000000e+00
7.335550e+03, 0.000000e+00
7.336150e+03, 0.000000e+00
7.336750e+03, 0.000000e+00
7.337350e+03, 0.000000e+00
7.337950e+03, 0.000000e+00
7.338550e+03, 0.000000e+00
7.339150e+03, 0.000000e+00
7.339750e+03, 0.000000e+00
7.340350e+03, 0.000000e+00
7.340950e+03, 0.000000e+00
7.341550e+03, 0.000000e+00
7.342150e+03, 0.000000e+00
7.342750e+03, 0.000000e+00
7.343350e+03, 0.000000e+00
7.343950e+03, 0.000000e+00
7.344550e+03, 0.000000e+00
7.345150e+03, 0.000000e+00
7.345750e+03, 0.000000e+00
7.346350e+03, 0.000000e+00
7.346950e+03, 0.000000e+00
7.347550e+03, 0.000000e+00
7.348150e+03, 0.000000e+00
7.348750e+03, 0.000000e+00
7.349350e+03, 0.000000e+00
7.349950e+03, 0.000000e+00
7.350550e+03, 0.000000e+00
7.351150e+03, 0.000000e+00
7.351750e+03, 0.000000e+00
7.352350e+03, 0.000000e+00
7.352950e+03, 0.000000e+00
7.353550e+03, 0.000000e+00
7.354150e+03, 0.000000e+00
7.354750e+03, 0.000000e+00
7.355350e+03, 0.000000e+00
7.355950e+03, 0.000000e+00
7.356550e+03, 0.000000e+00
7.357150e+03, 0.000000e+00
7.357750e+03, 0.000000e+00
7.358350e+03, 0.000000e+00
7.358950e+03, 0.000000e+00
7.359550e+03, 0.000000e+00
7.360150e+03, 0.000000e+00
7.360750e+03, 0.000000e+00
7.361350e+03, 0.000000e+00
7.361950e+03, 0.000000e+00
7.362550e+03, 0.000000e+00
7.363150e+03, 0.000000e+00
7.363750e+03, 0.000000e+00
7.364350e+03, 0.000000e+00
7.364950e+03, 0.000000e+00
7.365550e+03, 0.000000e+00
7.366150e+03, 0.000000e+00
7.366750e+03, 0.000000e+00
7.367350e+03, 0.000000e+00
7.367950e+03, 0.000000e+00
7.368550e+03, 0.000000e+00
7.369150e+03, 0.000000e+00
7.369750e+03, 0.000000e+00
7.370350e+03, 0.000000e+00
7.370950e+03, 0.000000e+00
7.371550e+03, 0.000000e+00
7.372150e+03, 0.000000e+00
7.372750e+03, 0.000000e+00
7.373350e+03, 0.000000e+00
7.373950e+03, 0.000000e+00
7.374550e+03, 0.000000e+00
7.375150e+03, 0.000000e+00
7.375750e+03, 0.000000e+00
7.376350e+03, 0.000000e+00
7.376950e+03, 0.000000e+00
7.377550e+03, 0.000000e+00
7.378150e+03, 0.000000e+00
7.378750e+03, 0.000000e+00
7.379350e+03, 0.000000e+00
7.379950e+03, 0.000000e+00
7.380550e+03, 0.000000e+00
7.381150e+03, 0.000000e+00
7.381750e+03, 0.000000e+00
7.382350e+03, 0.000000e+00
7.382950e+03, 0.000000e+00
7.383550e+03, 0.000000e+00
7.384150e+03, 0.000000e+00
7.384750e+03, 0.000000e+00
7.385350e+03, 0.000000e+00
7.385950e+03, 0.000000e+00
7.386550e+03, 0.000000e+00
7.387150e+03, 0.000000e+00
7.387750e+03, 0.000000e+00
7.388350e+03, 0.000000e+00
7.388950e+03, 0.000000e+00
7.389550e+03, 0.000000e+00
7.390150e+03, 0.000000e+00
7.390750e+03, 0.000000e+00
7.391350e+03, 0.000000e+00
7.391950e+03, 0.000000e+00
7.392550e+03, 0.000000e+00
7.393150e+03, 0.000000e+00
7.393750e+03, 0.000000e+00
7.394350e+03, 0.000000e+00
7.394950e+03, 0.000000e+00
7.395550e+03, 0.000000e+00
7.396150e+03, 0.000000e+00
7.396750e+03, 0.000000e+00
7.397350e+03, 0.000000e+00
7.397950e+03, 0.000000e+00
7.398550e+03, 0.000000e+00
7.399150e+03, 0.000000e+00
7.399750e+03, 0.000000e+00
7.400350e+03, 0.000000e+00
7.400950e+03, 0.000000e+00
7.401550e+03, 0.000000e+00
7.402150e+03, 0.000000e+00
7.402750e+03, 0.000000e+00
7.403350e+03, 0.000000e+00
7.403950e+03, 0.000000e+00
7.404550e+03, 0.000000e+00
7.405150e+03, 0.000000e+00
7.405750e+03, 0.000000e+00
7.406350e+03, 0.000000e+00
7.406950e+03, 0.000000e+00
7.407550e+03, 0.000000e+00
7.408150e+03, 0.000000e+00
7.408750e+03, 0.000000e+00
7.409350e+03, 0.000000e+00
7.409950e+03, 0.000000e+00
7.410550e+03, 0.000000e+00
7.411150e+03, 0.000000e+00
7.411750e+03, 0.000000e+00
7.412350e+03, 0.000000e+00
7.412950e+03, 0.000000e+00
7.413550e+03, 0.000000e+00
7.414150e+03, 0.000000e+00
7.414750e+03, 0.000000e+00
7.415350e+03, 0.000000e+00
7.415950e+03, 0.000000e+00
7.416550e+03, 0.000000e+00
7.417150e+03, 0.000000e+00
7.417750e+03, 0.000000e+00
7.418350e+03, 0.000000e+00
7.418950e+03, 0.000000e+00
7.419550e+03, 0.000000e+00
7.420150e+03, 0.000000e+00
7.420750e+03, 0.000000e+00
7.421350e+03, 0.000000e+00
7.421950e+03, 0.000000e+00
7.422550e+03, 0.000000e+00
7.423150e+03, 0.000000e+00
7.423750e+03, 0.000000e+00
7.424350e+03, 0.000000e+00
7.424950e+03, 0.000000e+00
7.425550e+03, 0.000000e+00
7.426150e+03, 0.000000e+00
7.426750e+03, 0.000000e+00
7.427350e+03, 0.000000e+00
7.427950e+03, 0.000000e+00
7.428550e+03, 0.000000e+00
7.429150e+03, 0.000000e+00
7.429750e+03, 0.000000e+00
7.430350e+03, 0.000000e+00
7.430950e+03, 0.000000e+00
7.431550e+03, 0.000000e+00
7.432150e+03, 0.000000e+00
7.432750e+03, 0.000000e+00
7.433350e+03, 0.000000e+00
7.433950e+03, 0.000000e+00
7.434550e+03, 0.000000e+00
7.435150e+03, 0.000000e+00
7.435750e+03, 0.000000e+00
7.436350e+03, 0.000000e+00
7.436950e+03, 0.000000e+00
7.437550e+03, 0.000000e+00
7.438150e+03, 0.000000e+00
7.438750e+03, 0.000000e+00
7.439350e+03, 0.000000e+00
7.439950e+03, 0.000000e+00
7.440550e+03, 0.000000e+00
7.441150e+03, 0.000000e+00
7.441750e+03, 0.000000e+00
7.442350e+03, 0.000000e+00
7.442950e+03, 0.000000e+00
7.443550e+03, 0.000000e+00
7.444150e+03, 0.000000e+00
7.444750e+03, 0.000000e+00
7.445350e+03, 0.000000e+00
7.445950e+03, 0.000000e+00
7.446550e+03, 0.000000e+00
7.447150e+03, 0.000000e+00
7.447750e+03, 0.000000e+00
7.448350e+03, 0.000000e+00
7.448950e+03, 0.000000e+00
7.449550e+03, 0.000000e+00
7.450150e+03, 0.000000e+00
7.450750e+03, 0.000000e+00
7.451350e+03, 0.000000e+00
7.451950e+03, 0.000000e+00
7.452550e+03, 0.000000e+00
7.453150e+03, 0.000000e+00
7.453750e+03, 0.000000e+00
7.454350e+03, 0.000000e+00
7.454950e+03, 0.000000e+00
7.455550e+03, 0.000000e+00
7.456150e+03, 0.000000e+00
7.456750e+03, 0.000000e+00
7.457350e+03, 0.000000e+00
7.457950e+03, 0.000000e+00
7.458550e+03, 0.000000e+00
7.459150e+03, 0.000000e+00
7.459750e+03, 0.000000e+00
7.460350e+03, 0.000000e+00
7.460950e+03, 0.000000e+00
7.461550e+03, 0.000000e+00
7.462150e+03, 0.000000e+00
7.462750e+03, 0.000000e+00
7.463350e+03, 0.000000e+00
7.463950e+03, 0.000000e+00
7.464550e+03, 0.000000e+00
7.465150e+03, 0.000000e+00
7.465750e+03, 0.000000e+00
7.466350e+03, 0.000000e+00
7.466950e+03, 0.000000e+00
7.467550e+03, 0.000000e+00
7.468150e+03, 0.000000e+00
7.468750e+03, 0.000000e+00
7.469350e+03, 0.000000e+00
7.469950e+03, 0.000000e+00
7.470550e+03, 0.000000e+00
7.471150e+03, 0.000000e+00
7.471750e+03, 0.000000e+00
7.472350e+03, 0.000000e+00
7.472950e+03, 0.000000e+00
7.473550e+03, 0.000000e+00
7.474150e+03, 0.000000e+00
7.474750e+03, 0.000000e+00
7.475350e+03, 0.000000e+00
7.475950e+03, 0.000000e+00
7.476550e+03, 0.000000e+00
7.477150e+03, 0.000000e+00
7.477750e+03, 0.000000e+00
7.478350e+03, 0.000000e+00
7.478950e+03, 0.000000e+00
7.479550e+03, 0.000000e+00
7.480150e+03, 0.000000e+00
7.480750e+03, 0.000000e+00
7.481350e+03, 0.000000e+00
7.481950e+03, 0.000000e+00
7.482550e+03, 0.000000e+00
7.483150e+03, 0.000000e+00
7.483750e+03, 0.000000e+00
7.484350e+03, 0.000000e+00
7.484950e+03, 0.000000e+00
7.485550e+03, 0.000000e+00
7.486150e+03, 0.000000e+00
7.486750e+03, 0.000000e+00
7.487350e+03, 0.000000e+00
7.487950e+03, 0.000000e+00
7.488550e+03, 0.000000e+00
7.489150e+03, 0.000000e+00
7.489750e+03, 0.000000e+00
7.490350e+03, 0.000000e+00
7.490950e+03, 0.000000e+00
7.491550e+03, 0.000000e+00
7.492150e+03, 0.000000e+00
7.492750e+03, 0.000000e+00
7.493350e+03, 0.000000e+00
7.493950e+03, 0.000000e+00
7.494550e+03, 0.000000e+00
7.495150e+03, 0.000000e+00
7.495750e+03, 0.000000e+00
7.496350e+03, 0.000000e+00
7.496950e+03, 0.000000e+00
7.497550e+03, 0.000000e+00
7.498150e+03, 0.000000e+00
7.498750e+03, 0.000000e+00
7.499350e+03, 0.000000e+00
7.499950e+03, 0.000000e+00
7.500550e+03, 0.000000e+00
7.501150e+03, 0.000000e+00
7.501750e+03, 0.000000e+00
7.502350e+03, 0.000000e+00
7.502950e+03, 0.000000e+00
7.503550e+03, 0.000000e+00
7.504150e+03, 0.000000e+00
7.504750e+03, 0.000000e+00
7.505350e+03, 0.000000e+00
7.505950e+03, 0.000000e+00
7.506550e+03, 0.000000e+00
7.507150e+03, 0.000000e+00
7.507750e+03, 0.000000e+00
7.508350e+03, 0.000000e+00
7.508950e+03, 0.000000e+00
7.509550e+03, 0.000000e+00
7.510150e+03, 0.000000e+00
7.510750e+03, 0.000000e+00
7.511350e+03, 0.000000e+00
7.511950e+03, 0.000000e+00
7.512550e+03, 0.000000e+00
7.513150e+03, 0.000000e+00
7.513750e+03, 0.000000e+00
7.514350e+03, 0.000000e+00
7.514950e+03, 0.000000e+00
7.515550e+03, 0.000000e+00
7.516150e+03, 0.000000e+00
7.516750e+03, 0.000000e+00
7.517350e+03, 0.000000e+00
7.517950e+03, 0.000000e+00
7.518550e+03, 0.000000e+00
7.519150e+03, 0.000000e+00
7.519750e+03, 0.000000e+00
7.520350e+03, 0.000000e+00
7.520950e+03, 0.000000e+00
7.521550e+03, 0.000000e+00
7.522150e+03, 0.000000e+00
7.522750e+03, 0.000000e+00
7.523350e+03, 0.000000e+00
7.523950e+03, 0.000000e+00
7.524550e+03, 0.000000e+00
7.525150e+03, 0.000000e+00
7.525750e+03, 0.000000e+00
7.526350e+03, 0.000000e+00
7.526950e+03, 0.000000e+00
7.527550e+03, 0.000000e+00
7.528150e+03, 0.000000e+00
7.528750e+03, 0.000000e+00
7.529350e+03, 0.000000e+00
7.529950e+03, 0.000000e+00
7.530550e+03, 0.000000e+00
7.531150e+03, 0.000000e+00
7.531750e+03, 0.000000e+00
7.532350e+03, 0.000000e+00
7.532950e+03, 0.000000e+00
7.533550e+03, 0.000000e+00
7.534150e+03, 0.000000e+00
7.534750e+03, 0.000000e+00
7.535350e+03, 0.000000e+00
7.535950e+03, 0.000000e+00
7.536550e+03, 0.000000e+00
7.537150e+03, 0.000000e+00
7.537750e+03, 0.000000e+00
7.538350e+03, 0.000000e+00
7.538950e+03, 0.000000e+00
7.539550e+03, 0.000000e+00
7.540150e+03, 0.000000e+00
7.540750e+03, 0.000000e+00
7.541350e+03, 0.000000e+00
7.541950e+03, 0.000000e+00
7.542550e+03, 0.000000e+00
7.543150e+03, 0.000000e+00
7.543750e+03, 0.000000e+00
7.544350e+03, 0.000000e+00
7.544950e+03, 0.000000e+00
7.545550e+03, 0.000000e+00
7.546150e+03, 0.000000e+00
7.546750e+03, 0.000000e+00
7.547350e+03, 0.000000e+00
7.547950e+03, 0.000000e+00
7.548550e+03, 0.000000e+00
7.549150e+03, 0.000000e+00
7.549750e+03, 0.000000e+00
7.550350e+03, 0.000000e+00
7.550950e+03, 0.000000e+00
7.551550e+03, 0.000000e+00
7.552150e+03, 0.000000e+00
7.552750e+03, 0.000000e+00
7.553350e+03, 0.000000e+00
7.553950e+03, 0.000000e+00
7.554550e+03, 0.000000e+00
7.555150e+03, 0.000000e+00
7.555750e+03, 0.000000e+00
7.556350e+03, 0.000000e+00
7.556950e+03, 0.000000e+00
7.557550e+03, 0.000000e+00
7.558150e+03, 0.000000e+00
7.558750e+03, 0.000000e+00
7.559350e+03, 0.000000e+00
7.559950e+03, 0.000000e+00
7.560550e+03, 0.000000e+00
7.561150e+03, 0.000000e+00
7.561750e+03, 0.000000e+00
7.562350e+03, 0.000000e+00
7.562950e+03, 0.000000e+00
7.563550e+03, 0.000000e+00
7.564150e+03, 0.000000e+00
7.564750e+03, 0.000000e+00
7.565350e+03, 0.000000e+00
7.565950e+03, 0.000000e+00
7.566550e+03, 0.000000e+00
7.567150e+03, 0.000000e+00
7.567750e+03, 0.000000e+00
7.568350e+03, 0.000000e+00
7.568950e+03, 0.000000e+00
7.569550e+03, 0.000000e+00
7.570150e+03, 0.000000e+00
7.570750e+03, 0.000000e+00
7.571350e+03, 0.000000e+00
7.571950e+03, 0.000000e+00
7.572550e+03, 0.000000e+00
7.573150e+03, 0.000000e+00
7.573750e+03, 0.000000e+00
7.574350e+03, 0.000000e+00
7.574950e+03, 0.000000e+00
7.575550e+03, 0.000000e+00
7.576150e+03, 0.000000e+00
7.576750e+03, 0.000000e+00
7.577350e+03, 0.000000e+00
7.577950e+03, 0.000000e+00
7.578550e+03, 0.000000e+00
7.579150e+03, 0.000000e+00
7.579750e+03, 0.000000e+00
7.580350e+03, 0.000000e+00
7.580950e+03, 0.000000e+00
7.581550e+03, 0.000000e+00
7.582150e+03, 0.000000e+00
7.582750e+03, 0.000000e+00
7.583350e+03, 0.000000e+00
7.583950e+03, 0.000000e+00
7.584550e+03, 0.000000e+00
7.585150e+03, 0.000000e+00
7.585750e+03, 0.000000e+00
7.586350e+03, 0.000000e+00
7.586950e+03, 0.000000e+00
7.587550e+03, 0.000000e+00
7.588150e+03, 0.000000e+00
7.588750e+03, 0.000000e+00
7.589350e+03, 0.000000e+00
7.589950e+03, 0.000000e+00
7.590550e+03, 0.000000e+00
7.591150e+03, 0.000000e+00
7.591750e+03, 0.000000e+00
7.592350e+03, 0.000000e+00
7.592950e+03, 0.000000e+00
7.593550e+03, 0.000000e+00
7.594150e+03, 0.000000e+00
7.594750e+03, 0.000000e+00
7.595350e+03, 0.000000e+00
7.595950e+03, 0.000000e+00
7.596550e+03, 0.000000e+00
7.597150e+03, 0.000000e+00
7.597750e+03, 0.000000e+00
7.598350e+03, 0.000000e+00
7.598950e+03, 0.000000e+00
7.599550e+03, 0.000000e+00
7.600150e+03, 0.000000e+00
7.600750e+03, 0.000000e+00
7.601350e+03, 0.000000e+00
7.601950e+03, 0.000000e+00
7.602550e+03, 0.000000e+00
7.603150e+03, 0.000000e+00
7.603750e+03, 0.000000e+00
7.604350e+03, 0.000000e+00
7.604950e+03, 0.000000e+00
7.605550e+03, 0.000000e+00
7.606150e+03, 0.000000e+00
7.606750e+03, 0.000000e+00
7.607350e+03, 0.000000e+00
7.607950e+03, 0.000000e+00
7.608550e+03, 0.000000e+00
7.609150e+03, 0.000000e+00
7.609750e+03, 0.000000e+00
7.610350e+03, 0.000000e+00
7.610950e+03, 0.000000e+00
7.611550e+03, 0.000000e+00
7.612150e+03, 0.000000e+00
7.612750e+03, 0.000000e+00
7.613350e+03, 0.000000e+00
7.613950e+03, 0.000000e+00
7.614550e+03, 0.000000e+00
7.615150e+03, 0.000000e+00
7.615750e+03, 0.000000e+00
7.616350e+03, 0.000000e+00
7.616950e+03, 0.000000e+00
7.617550e+03, 0.000000e+00
7.618150e+03, 0.000000e+00
7.618750e+03, 0.000000e+00
7.619350e+03, 0.000000e+00
7.619950e+03, 0.000000e+00
7.620550e+03, 0.000000e+00
7.621150e+03, 0.000000e+00
7.621750e+03, 0.000000e+00
7.622350e+03, 0.000000e+00
7.622950e+03, 0.000000e+00
7.623550e+03, 0.000000e+00
7.624150e+03, 0.000000e+00
7.624750e+03, 0.000000e+00
7.625350e+03, 0.000000e+00
7.625950e+03, 0.000000e+00
7.626550e+03, 0.000000e+00
7.627150e+03, 0.000000e+00
7.627750e+03, 0.000000e+00
7.628350e+03, 0.000000e+00
7.628950e+03, 0.000000e+00
7.629550e+03, 0.000000e+00
7.630150e+03, 0.000000e+00
7.630750e+03, 0.000000e+00
7.631350e+03, 0.000000e+00
7.631950e+03, 0.000000e+00
7.632550e+03, 0.000000e+00
7.633150e+03, 0.000000e+00
7.633750e+03, 0.000000e+00
7.634350e+03, 0.000000e+00
7.634950e+03, 0.000000e+00
7.635550e+03, 0.000000e+00
7.636150e+03, 0.000000e+00
7.636750e+03, 0.000000e+00
7.637350e+03, 0.000000e+00
7.637950e+03, 0.000000e+00
7.638550e+03, 0.000000e+00
7.639150e+03, 0.000000e+00
7.639750e+03, 0.000000e+00
7.640350e+03, 0.000000e+00
7.640950e+03, 0.000000e+00
7.641550e+03, 0.000000e+00
7.642150e+03, 0.000000e+00
7.642750e+03, 0.000000e+00
7.643350e+03, 0.000000e+00
7.643950e+03, 0.000000e+00
7.644550e+03, 0.000000e+00
7.645150e+03, 0.000000e+00
7.645750e+03, 0.000000e+00
7.646350e+03, 0.000000e+00
7.646950e+03, 0.000000e+00
7.647550e+03, 0.000000e+00
7.648150e+03, 0.000000e+00
7.648750e+03, 0.000000e+00
7.649350e+03, 0.000000e+00
7.649950e+03, 0.000000e+00
7.650550e+03, 0.000000e+00
7.651150e+03, 0.000000e+00
7.651750e+03, 0.000000e+00
7.652350e+03, 0.000000e+00
7.652950e+03, 0.000000e+00
7.653550e+03, 0.000000e+00
7.654150e+03, 0.000000e+00
7.654750e+03, 0.000000e+00
7.655350e+03, 0.000000e+00
7.655950e+03, 0.000000e+00
7.656550e+03, 0.000000e+00
7.657150e+03, 0.000000e+00
7.657750e+03, 0.000000e+00
7.658350e+03, 0.000000e+00
